"key","trap_id","zone","zone2","trap_date","year","week","spp","method","trap_status","total","source","epiweek","week_submitted"
"FC074|Pipiens|2026|24","FC-074","SE","FC",2026-06-09,2026,24,"Pipiens","L","culex",0,,,
"FC074|Tarsalis|2026|24","FC-074","SE","FC",2026-06-09,2026,24,"Tarsalis","L","culex",3,,,
"FC075|Pipiens|2026|24","FC-075","SE","FC",2026-06-09,2026,24,"Pipiens","L","culex",0,,,
"FC075|Tarsalis|2026|24","FC-075","SE","FC",2026-06-09,2026,24,"Tarsalis","L","culex",2,,,
"FC075GR|Pipiens|2026|24","FC-075GR","SE","FC",2026-06-09,2026,24,"Pipiens","G","culex",3,,,
"FC075GR|Tarsalis|2026|24","FC-075GR","SE","FC",2026-06-09,2026,24,"Tarsalis","G","culex",0,,,
"FC088GR|Pipiens|2026|24","FC-088GR","SE","FC",2026-06-09,2026,24,"Pipiens","G","culex",27,,,
"FC088GR|Tarsalis|2026|24","FC-088GR","SE","FC",2026-06-09,2026,24,"Tarsalis","G","culex",0,,,
"LV089|Pipiens|2026|24","LV-089","LV","LV",2026-06-09,2026,24,"Pipiens","L","culex",1,,,
"LV089|Tarsalis|2026|24","LV-089","LV","LV",2026-06-09,2026,24,"Tarsalis","L","culex",2,,,
"LV104|Pipiens|2026|24","LV-104","LV","LV",2026-06-09,2026,24,"Pipiens","L","culex",0,,,
"LV104|Tarsalis|2026|24","LV-104","LV","LV",2026-06-09,2026,24,"Tarsalis","L","culex",14,,,
"LV110|Pipiens|2026|24","LV-110","LV","LV",2026-06-09,2026,24,"Pipiens","L","culex",1,,,
"LV110|Tarsalis|2026|24","LV-110","LV","LV",2026-06-09,2026,24,"Tarsalis","L","culex",8,,,
"BC11|Pipiens|2026|24","BC-11","BC","BC",2026-06-08,2026,24,"Pipiens","L","culex",50,,,
"BC11|Tarsalis|2026|24","BC-11","BC","BC",2026-06-08,2026,24,"Tarsalis","L","culex",33,,,
"BC22|Pipiens|2026|24","BC-22","BC","BC",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"BC22|Tarsalis|2026|24","BC-22","BC","BC",2026-06-08,2026,24,"Tarsalis","L","culex",6,,,
"BC24|Pipiens|2026|24","BC-24","BC","BC",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"BC24|Tarsalis|2026|24","BC-24","BC","BC",2026-06-08,2026,24,"Tarsalis","L","culex",2,,,
"BC25|Pipiens|2026|24","BC-25","BC","BC",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"BC25|Tarsalis|2026|24","BC-25","BC","BC",2026-06-08,2026,24,"Tarsalis","L","culex",7,,,
"BC26|Pipiens|2026|24","BC-26","BC","BC",2026-06-08,2026,24,"Pipiens","L","culex",1,,,
"BC26|Tarsalis|2026|24","BC-26","BC","BC",2026-06-08,2026,24,"Tarsalis","L","culex",4,,,
"FC006|Pipiens|2026|24","FC-006","NE","FC",2026-06-08,2026,24,"Pipiens","L","other spp",0,,,
"FC006|Tarsalis|2026|24","FC-006","NE","FC",2026-06-08,2026,24,"Tarsalis","L","other spp",0,,,
"FC014|Pipiens|2026|24","FC-014","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"FC014|Tarsalis|2026|24","FC-014","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",2,,,
"FC019|Pipiens|2026|24","FC-019","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",1,,,
"FC019|Tarsalis|2026|24","FC-019","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",13,,,
"FC034|Pipiens|2026|24","FC-034","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"FC034|Tarsalis|2026|24","FC-034","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",4,,,
"FC036|Pipiens|2026|24","FC-036","NW","FC",2026-06-08,2026,24,"Pipiens","L","culex",1,,,
"FC036|Tarsalis|2026|24","FC-036","NW","FC",2026-06-08,2026,24,"Tarsalis","L","culex",7,,,
"FC038|Pipiens|2026|24","FC-038","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",4,,,
"FC038|Tarsalis|2026|24","FC-038","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",1,,,
"FC040|Pipiens|2026|24","FC-040","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",1,,,
"FC040|Tarsalis|2026|24","FC-040","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",2,,,
"FC040GR|Pipiens|2026|24","FC-040GR","NE","FC",2026-06-08,2026,24,"Pipiens","G","other spp",0,,,
"FC040GR|Tarsalis|2026|24","FC-040GR","NE","FC",2026-06-08,2026,24,"Tarsalis","G","other spp",0,,,
"FC066|Pipiens|2026|24","FC-066","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",2,,,
"FC066|Tarsalis|2026|24","FC-066","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",10,,,
"FC066GR|Pipiens|2026|24","FC-066GR","NE","FC",2026-06-08,2026,24,"Pipiens","G","other spp",0,,,
"FC066GR|Tarsalis|2026|24","FC-066GR","NE","FC",2026-06-08,2026,24,"Tarsalis","G","other spp",0,,,
"FC067|Pipiens|2026|24","FC-067","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",1,,,
"FC067|Tarsalis|2026|24","FC-067","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",5,,,
"FC069|Pipiens|2026|24","FC-069","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"FC069|Tarsalis|2026|24","FC-069","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",1,,,
"FC072|Pipiens|2026|24","FC-072","NE","FC",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"FC072|Tarsalis|2026|24","FC-072","NE","FC",2026-06-08,2026,24,"Tarsalis","L","culex",1,,,
"FC091GR|Pipiens|2026|24","FC-091GR","NE","FC",2026-06-08,2026,24,"Pipiens","G","no mosquitoes",0,,,
"FC091GR|Tarsalis|2026|24","FC-091GR","NE","FC",2026-06-08,2026,24,"Tarsalis","G","no mosquitoes",0,,,
"FC092GR|Pipiens|2026|24","FC-092GR","NE","FC",2026-06-08,2026,24,"Pipiens","G","culex",2,,,
"FC092GR|Tarsalis|2026|24","FC-092GR","NE","FC",2026-06-08,2026,24,"Tarsalis","G","culex",0,,,
"LV069|Pipiens|2026|24","LV-069","LV","LV",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"LV069|Tarsalis|2026|24","LV-069","LV","LV",2026-06-08,2026,24,"Tarsalis","L","culex",1,,,
"LV095|Pipiens|2026|24","LV-095","LV","LV",2026-06-08,2026,24,"Pipiens","L","culex",0,,,
"LV095|Tarsalis|2026|24","LV-095","LV","LV",2026-06-08,2026,24,"Tarsalis","L","culex",5,,,
"FC001|Pipiens|2026|23","FC-001","SW","FC",2026-06-04,2026,23,"Pipiens","L","other spp",0,,,
"FC001|Tarsalis|2026|23","FC-001","SW","FC",2026-06-04,2026,23,"Tarsalis","L","other spp",0,,,
"FC029|Pipiens|2026|23","FC-029","SE","FC",2026-06-04,2026,23,"Pipiens","L","other spp",0,,,
"FC029|Tarsalis|2026|23","FC-029","SE","FC",2026-06-04,2026,23,"Tarsalis","L","other spp",0,,,
"FC029GR|Pipiens|2026|23","FC-029GR","SE","FC",2026-06-04,2026,23,"Pipiens","G","no mosquitoes",0,,,
"FC029GR|Tarsalis|2026|23","FC-029GR","SE","FC",2026-06-04,2026,23,"Tarsalis","G","no mosquitoes",0,,,
"FC037|Pipiens|2026|23","FC-037","SW","FC",2026-06-04,2026,23,"Pipiens","L","culex",2,,,
"FC037|Tarsalis|2026|23","FC-037","SW","FC",2026-06-04,2026,23,"Tarsalis","L","culex",4,,,
"FC054|Pipiens|2026|23","FC-054","SE","FC",2026-06-04,2026,23,"Pipiens","L","culex",0,,,
"FC054|Tarsalis|2026|23","FC-054","SE","FC",2026-06-04,2026,23,"Tarsalis","L","culex",1,,,
"FC057|Pipiens|2026|23","FC-057","SW","FC",2026-06-04,2026,23,"Pipiens","L","other spp",0,,,
"FC057|Tarsalis|2026|23","FC-057","SW","FC",2026-06-04,2026,23,"Tarsalis","L","other spp",0,,,
"FC062|Pipiens|2026|23","FC-062","SW","FC",2026-06-04,2026,23,"Pipiens","L","culex",1,,,
"FC062|Tarsalis|2026|23","FC-062","SW","FC",2026-06-04,2026,23,"Tarsalis","L","culex",0,,,
"FC068|Pipiens|2026|23","FC-068","SW","FC",2026-06-04,2026,23,"Pipiens","L","other spp",0,,,
"FC068|Tarsalis|2026|23","FC-068","SW","FC",2026-06-04,2026,23,"Tarsalis","L","other spp",0,,,
"FC071|Pipiens|2026|23","FC-071","SW","FC",2026-06-04,2026,23,"Pipiens","L","culex",1,,,
"FC071|Tarsalis|2026|23","FC-071","SW","FC",2026-06-04,2026,23,"Tarsalis","L","culex",0,,,
"FC089GR|Pipiens|2026|23","FC-089GR","SW","FC",2026-06-04,2026,23,"Pipiens","G","culex",2,,,
"FC089GR|Tarsalis|2026|23","FC-089GR","SW","FC",2026-06-04,2026,23,"Tarsalis","G","culex",0,,,
"FC093|Pipiens|2026|23","FC-093","SW","FC",2026-06-04,2026,23,"Pipiens","L","other spp",0,,,
"FC093|Tarsalis|2026|23","FC-093","SW","FC",2026-06-04,2026,23,"Tarsalis","L","other spp",0,,,
"FC011|Pipiens|2026|23","FC-011","NW","FC",2026-06-03,2026,23,"Pipiens","L","other spp",0,,,
"FC011|Tarsalis|2026|23","FC-011","NW","FC",2026-06-03,2026,23,"Tarsalis","L","other spp",0,,,
"FC015|Pipiens|2026|23","FC-015","NW","FC",2026-06-03,2026,23,"Pipiens","L","other spp",0,,,
"FC015|Tarsalis|2026|23","FC-015","NW","FC",2026-06-03,2026,23,"Tarsalis","L","other spp",0,,,
"FC041|Pipiens|2026|23","FC-041","NW","FC",2026-06-03,2026,23,"Pipiens","L","culex",1,,,
"FC041|Tarsalis|2026|23","FC-041","NW","FC",2026-06-03,2026,23,"Tarsalis","L","culex",4,,,
"FC049|Pipiens|2026|23","FC-049","SW","FC",2026-06-03,2026,23,"Pipiens","L","other spp",0,,,
"FC049|Tarsalis|2026|23","FC-049","SW","FC",2026-06-03,2026,23,"Tarsalis","L","other spp",0,,,
"FC052|Pipiens|2026|23","FC-052","NW","FC",2026-06-03,2026,23,"Pipiens","L","other spp",0,,,
"FC052|Tarsalis|2026|23","FC-052","NW","FC",2026-06-03,2026,23,"Tarsalis","L","other spp",0,,,
"FC058|Pipiens|2026|23","FC-058","SW","FC",2026-06-03,2026,23,"Pipiens","L","other spp",0,,,
"FC058|Tarsalis|2026|23","FC-058","SW","FC",2026-06-03,2026,23,"Tarsalis","L","other spp",0,,,
"FC060|Pipiens|2026|23","FC-060","NW","FC",2026-06-03,2026,23,"Pipiens","L","culex",1,,,
"FC060|Tarsalis|2026|23","FC-060","NW","FC",2026-06-03,2026,23,"Tarsalis","L","culex",1,,,
"FC061|Pipiens|2026|23","FC-061","NW","FC",2026-06-03,2026,23,"Pipiens","L","culex",1,,,
"FC061|Tarsalis|2026|23","FC-061","NW","FC",2026-06-03,2026,23,"Tarsalis","L","culex",0,,,
"FC063|Pipiens|2026|23","FC-063","NW","FC",2026-06-03,2026,23,"Pipiens","L","no mosquitoes",0,,,
"FC063|Tarsalis|2026|23","FC-063","NW","FC",2026-06-03,2026,23,"Tarsalis","L","no mosquitoes",0,,,
"FC063GR|Pipiens|2026|23","FC-063GR","NW","FC",2026-06-03,2026,23,"Pipiens","G","no mosquitoes",0,,,
"FC063GR|Tarsalis|2026|23","FC-063GR","NW","FC",2026-06-03,2026,23,"Tarsalis","G","no mosquitoes",0,,,
"FC073|Pipiens|2026|23","FC-073","NW","FC",2026-06-03,2026,23,"Pipiens","L","culex",1,,,
"FC073|Tarsalis|2026|23","FC-073","NW","FC",2026-06-03,2026,23,"Tarsalis","L","culex",2,,,
"FC090GR|Pipiens|2026|23","FC-090GR","NW","FC",2026-06-03,2026,23,"Pipiens","G","no mosquitoes",0,,,
"FC090GR|Tarsalis|2026|23","FC-090GR","NW","FC",2026-06-03,2026,23,"Tarsalis","G","no mosquitoes",0,,,
"LC001|Pipiens|2026|23","LC-001","BE","BE",2026-06-03,2026,23,"Pipiens","L","culex",1,,,
"LC001|Tarsalis|2026|23","LC-001","BE","BE",2026-06-03,2026,23,"Tarsalis","L","culex",0,,,
"LC049|Pipiens|2026|23","LC-049","BE","BE",2026-06-03,2026,23,"Pipiens","L","culex",0,,,
"LC049|Tarsalis|2026|23","LC-049","BE","BE",2026-06-03,2026,23,"Tarsalis","L","culex",2,,,
"LC053|Pipiens|2026|23","LC-053","BE","BE",2026-06-03,2026,23,"Pipiens","L","culex",0,,,
"LC053|Tarsalis|2026|23","LC-053","BE","BE",2026-06-03,2026,23,"Tarsalis","L","culex",2,,,
"LC054|Pipiens|2026|23","LC-054","BE","BE",2026-06-03,2026,23,"Pipiens","L","culex",0,,,
"LC054|Tarsalis|2026|23","LC-054","BE","BE",2026-06-03,2026,23,"Tarsalis","L","culex",5,,,
"LC058|Pipiens|2026|23","LC-058","BE","BE",2026-06-03,2026,23,"Pipiens","L","other spp",0,,,
"LC058|Tarsalis|2026|23","LC-058","BE","BE",2026-06-03,2026,23,"Tarsalis","L","other spp",0,,,
"LC059|Pipiens|2026|23","LC-059","BE","BE",2026-06-03,2026,23,"Pipiens","L","no mosquitoes",0,,,
"LC059|Tarsalis|2026|23","LC-059","BE","BE",2026-06-03,2026,23,"Tarsalis","L","no mosquitoes",0,,,
"LC060|Pipiens|2026|23","LC-060","BE","BE",2026-06-03,2026,23,"Pipiens","L","no mosquitoes",0,,,
"LC060|Tarsalis|2026|23","LC-060","BE","BE",2026-06-03,2026,23,"Tarsalis","L","no mosquitoes",0,,,
"LC061|Pipiens|2026|23","LC-061","BE","BE",2026-06-03,2026,23,"Pipiens","L","culex",0,,,
"LC061|Tarsalis|2026|23","LC-061","BE","BE",2026-06-03,2026,23,"Tarsalis","L","culex",1,,,
"LC062|Pipiens|2026|23","LC-062","BE","BE",2026-06-03,2026,23,"Pipiens","L","culex",0,,,
"LC062|Tarsalis|2026|23","LC-062","BE","BE",2026-06-03,2026,23,"Tarsalis","L","culex",13,,,
"LV020|Pipiens|2026|23","LV-020","LV","LV",2026-06-03,2026,23,"Pipiens","L","culex",0,,,
"LV020|Tarsalis|2026|23","LV-020","LV","LV",2026-06-03,2026,23,"Tarsalis","L","culex",2,,,
"WC055|Pipiens|2026|23","WC-055","BE","BE",2026-06-03,2026,23,"Pipiens","L","other spp",0,,,
"WC055|Tarsalis|2026|23","WC-055","BE","BE",2026-06-03,2026,23,"Tarsalis","L","other spp",0,,,
"BC11|Pipiens|2026|23","BC-11","BC","BC",2026-06-02,2026,23,"Pipiens","L","culex",48,,,
"BC11|Tarsalis|2026|23","BC-11","BC","BC",2026-06-02,2026,23,"Tarsalis","L","culex",30,,,
"BC22|Pipiens|2026|23","BC-22","BC","BC",2026-06-02,2026,23,"Pipiens","L","culex",0,,,
"BC22|Tarsalis|2026|23","BC-22","BC","BC",2026-06-02,2026,23,"Tarsalis","L","culex",2,,,
"BC24|Pipiens|2026|23","BC-24","BC","BC",2026-06-02,2026,23,"Pipiens","L","culex",0,,,
"BC24|Tarsalis|2026|23","BC-24","BC","BC",2026-06-02,2026,23,"Tarsalis","L","culex",3,,,
"BC25|Pipiens|2026|23","BC-25","BC","BC",2026-06-02,2026,23,"Pipiens","L","culex",0,,,
"BC25|Tarsalis|2026|23","BC-25","BC","BC",2026-06-02,2026,23,"Tarsalis","L","culex",8,,,
"BC26|Pipiens|2026|23","BC-26","BC","BC",2026-06-02,2026,23,"Pipiens","L","culex",1,,,
"BC26|Tarsalis|2026|23","BC-26","BC","BC",2026-06-02,2026,23,"Tarsalis","L","culex",24,,,
"FC004|Pipiens|2026|23","FC-004","SE","FC",2026-06-02,2026,23,"Pipiens","L","culex",1,,,
"FC004|Tarsalis|2026|23","FC-004","SE","FC",2026-06-02,2026,23,"Tarsalis","L","culex",2,,,
"FC023|Pipiens|2026|23","FC-023","SE","FC",2026-06-02,2026,23,"Pipiens","L","culex",0,,,
"FC023|Tarsalis|2026|23","FC-023","SE","FC",2026-06-02,2026,23,"Tarsalis","L","culex",1,,,
"FC027|Pipiens|2026|23","FC-027","SE","FC",2026-06-02,2026,23,"Pipiens","L","other spp",0,,,
"FC027|Tarsalis|2026|23","FC-027","SE","FC",2026-06-02,2026,23,"Tarsalis","L","other spp",0,,,
"FC031|Pipiens|2026|23","FC-031","SE","FC",2026-06-02,2026,23,"Pipiens","L","other spp",0,,,
"FC031|Tarsalis|2026|23","FC-031","SE","FC",2026-06-02,2026,23,"Tarsalis","L","other spp",0,,,
"FC039|Pipiens|2026|23","FC-039","SE","FC",2026-06-02,2026,23,"Pipiens","L","other spp",0,,,
"FC039|Tarsalis|2026|23","FC-039","SE","FC",2026-06-02,2026,23,"Tarsalis","L","other spp",0,,,
"FC046|Pipiens|2026|23","FC-046","SE","FC",2026-06-02,2026,23,"Pipiens","L","culex",3,,,
"FC046|Tarsalis|2026|23","FC-046","SE","FC",2026-06-02,2026,23,"Tarsalis","L","culex",2,,,
"FC047|Pipiens|2026|23","FC-047","SE","FC",2026-06-02,2026,23,"Pipiens","L","other spp",0,,,
"FC047|Tarsalis|2026|23","FC-047","SE","FC",2026-06-02,2026,23,"Tarsalis","L","other spp",0,,,
"FC050|Pipiens|2026|23","FC-050","SE","FC",2026-06-02,2026,23,"Pipiens","L","culex",2,,,
"FC050|Tarsalis|2026|23","FC-050","SE","FC",2026-06-02,2026,23,"Tarsalis","L","culex",1,,,
"FC053|Pipiens|2026|23","FC-053","SE","FC",2026-06-02,2026,23,"Pipiens","L","other spp",0,,,
"FC053|Tarsalis|2026|23","FC-053","SE","FC",2026-06-02,2026,23,"Tarsalis","L","other spp",0,,,
"FC059|Pipiens|2026|23","FC-059","SE","FC",2026-06-02,2026,23,"Pipiens","L","no mosquitoes",0,,,
"FC059|Tarsalis|2026|23","FC-059","SE","FC",2026-06-02,2026,23,"Tarsalis","L","no mosquitoes",0,,,
"FC064|Pipiens|2026|23","FC-064","SE","FC",2026-06-02,2026,23,"Pipiens","L","other spp",0,,,
"FC064|Tarsalis|2026|23","FC-064","SE","FC",2026-06-02,2026,23,"Tarsalis","L","other spp",0,,,
"FC074|Pipiens|2026|23","FC-074","SE","FC",2026-06-02,2026,23,"Pipiens","L","culex",0,,,
"FC074|Tarsalis|2026|23","FC-074","SE","FC",2026-06-02,2026,23,"Tarsalis","L","culex",2,,,
"FC075|Pipiens|2026|23","FC-075","SE","FC",2026-06-02,2026,23,"Pipiens","L","other spp",0,,,
"FC075|Tarsalis|2026|23","FC-075","SE","FC",2026-06-02,2026,23,"Tarsalis","L","other spp",0,,,
"FC075GR|Pipiens|2026|23","FC-075GR","SE","FC",2026-06-02,2026,23,"Pipiens","G","no mosquitoes",0,,,
"FC075GR|Tarsalis|2026|23","FC-075GR","SE","FC",2026-06-02,2026,23,"Tarsalis","G","no mosquitoes",0,,,
"FC088GR|Pipiens|2026|23","FC-088GR","SE","FC",2026-06-02,2026,23,"Pipiens","G","culex",8,,,
"FC088GR|Tarsalis|2026|23","FC-088GR","SE","FC",2026-06-02,2026,23,"Tarsalis","G","culex",0,,,
"LV089|Pipiens|2026|23","LV-089","LV","LV",2026-06-02,2026,23,"Pipiens","L","malfunction",,,,
"LV089|Tarsalis|2026|23","LV-089","LV","LV",2026-06-02,2026,23,"Tarsalis","L","malfunction",,,,
"LV104|Pipiens|2026|23","LV-104","LV","LV",2026-06-02,2026,23,"Pipiens","L","culex",0,,,
"LV104|Tarsalis|2026|23","LV-104","LV","LV",2026-06-02,2026,23,"Tarsalis","L","culex",8,,,
"LV110|Pipiens|2026|23","LV-110","LV","LV",2026-06-02,2026,23,"Pipiens","L","culex",3,,,
"LV110|Tarsalis|2026|23","LV-110","LV","LV",2026-06-02,2026,23,"Tarsalis","L","culex",10,,,
"FC006|Pipiens|2026|23","FC-006","NE","FC",2026-06-01,2026,23,"Pipiens","L","culex",0,,,
"FC006|Tarsalis|2026|23","FC-006","NE","FC",2026-06-01,2026,23,"Tarsalis","L","culex",1,,,
"FC014|Pipiens|2026|23","FC-014","NE","FC",2026-06-01,2026,23,"Pipiens","L","other spp",0,,,
"FC014|Tarsalis|2026|23","FC-014","NE","FC",2026-06-01,2026,23,"Tarsalis","L","other spp",0,,,
"FC019|Pipiens|2026|23","FC-019","NE","FC",2026-06-01,2026,23,"Pipiens","L","culex",0,,,
"FC019|Tarsalis|2026|23","FC-019","NE","FC",2026-06-01,2026,23,"Tarsalis","L","culex",4,,,
"FC034|Pipiens|2026|23","FC-034","NE","FC",2026-06-01,2026,23,"Pipiens","L","culex",0,,,
"FC034|Tarsalis|2026|23","FC-034","NE","FC",2026-06-01,2026,23,"Tarsalis","L","culex",1,,,
"FC036|Pipiens|2026|23","FC-036","NW","FC",2026-06-01,2026,23,"Pipiens","L","other spp",0,,,
"FC036|Tarsalis|2026|23","FC-036","NW","FC",2026-06-01,2026,23,"Tarsalis","L","other spp",0,,,
"FC038|Pipiens|2026|23","FC-038","NE","FC",2026-06-01,2026,23,"Pipiens","L","culex",2,,,
"FC038|Tarsalis|2026|23","FC-038","NE","FC",2026-06-01,2026,23,"Tarsalis","L","culex",3,,,
"FC040|Pipiens|2026|23","FC-040","NE","FC",2026-06-01,2026,23,"Pipiens","L","no mosquitoes",0,,,
"FC040|Tarsalis|2026|23","FC-040","NE","FC",2026-06-01,2026,23,"Tarsalis","L","no mosquitoes",0,,,
"FC040GR|Pipiens|2026|23","FC-040GR","NE","FC",2026-06-01,2026,23,"Pipiens","G","other spp",0,,,
"FC040GR|Tarsalis|2026|23","FC-040GR","NE","FC",2026-06-01,2026,23,"Tarsalis","G","other spp",0,,,
"FC066|Pipiens|2026|23","FC-066","NE","FC",2026-06-01,2026,23,"Pipiens","L","culex",3,,,
"FC066|Tarsalis|2026|23","FC-066","NE","FC",2026-06-01,2026,23,"Tarsalis","L","culex",8,,,
"FC066GR|Pipiens|2026|23","FC-066GR","NE","FC",2026-06-01,2026,23,"Pipiens","G","other spp",0,,,
"FC066GR|Tarsalis|2026|23","FC-066GR","NE","FC",2026-06-01,2026,23,"Tarsalis","G","other spp",0,,,
"FC067|Pipiens|2026|23","FC-067","NE","FC",2026-06-01,2026,23,"Pipiens","L","culex",0,,,
"FC067|Tarsalis|2026|23","FC-067","NE","FC",2026-06-01,2026,23,"Tarsalis","L","culex",1,,,
"FC069|Pipiens|2026|23","FC-069","NE","FC",2026-06-01,2026,23,"Pipiens","L","other spp",0,,,
"FC069|Tarsalis|2026|23","FC-069","NE","FC",2026-06-01,2026,23,"Tarsalis","L","other spp",0,,,
"FC072|Pipiens|2026|23","FC-072","NE","FC",2026-06-01,2026,23,"Pipiens","L","other spp",0,,,
"FC072|Tarsalis|2026|23","FC-072","NE","FC",2026-06-01,2026,23,"Tarsalis","L","other spp",0,,,
"FC091GR|Pipiens|2026|23","FC-091GR","NE","FC",2026-06-01,2026,23,"Pipiens","G","no mosquitoes",0,,,
"FC091GR|Tarsalis|2026|23","FC-091GR","NE","FC",2026-06-01,2026,23,"Tarsalis","G","no mosquitoes",0,,,
"FC092GR|Pipiens|2026|23","FC-092GR","NE","FC",2026-06-01,2026,23,"Pipiens","G","no mosquitoes",0,,,
"FC092GR|Tarsalis|2026|23","FC-092GR","NE","FC",2026-06-01,2026,23,"Tarsalis","G","no mosquitoes",0,,,
"LV069|Pipiens|2026|23","LV-069","LV","LV",2026-06-01,2026,23,"Pipiens","L","other spp",0,,,
"LV069|Tarsalis|2026|23","LV-069","LV","LV",2026-06-01,2026,23,"Tarsalis","L","other spp",0,,,
"LV095|Pipiens|2026|23","LV-095","LV","LV",2026-06-01,2026,23,"Pipiens","L","culex",0,,,
"LV095|Tarsalis|2026|23","LV-095","LV","LV",2026-06-01,2026,23,"Tarsalis","L","culex",3,,,
"FC001|Pipiens|2025|37","FC-001","SW","FC",2025-09-11,2025,37,"Pipiens","L","no culex",0,"vdci",37,
"FC001|Tarsalis|2025|37","FC-001","SW","FC",2025-09-11,2025,37,"Tarsalis","L","no culex",0,"vdci",37,
"FC029|Pipiens|2025|37","FC-029","SE","FC",2025-09-11,2025,37,"Pipiens","L","no culex",0,"vdci",37,
"FC029|Tarsalis|2025|37","FC-029","SE","FC",2025-09-11,2025,37,"Tarsalis","L","no culex",0,"vdci",37,
"FC029GR|Pipiens|2025|37","FC-029GR","SE","FC",2025-09-11,2025,37,"Pipiens","G","culex",37,"vdci",37,
"FC029GR|Tarsalis|2025|37","FC-029GR","SE","FC",2025-09-11,2025,37,"Tarsalis","G","culex",0,"vdci",37,
"FC037|Pipiens|2025|37","FC-037","SW","FC",2025-09-11,2025,37,"Pipiens","L","culex",2,"vdci",37,
"FC037|Tarsalis|2025|37","FC-037","SW","FC",2025-09-11,2025,37,"Tarsalis","L","culex",3,"vdci",37,
"FC054|Pipiens|2025|37","FC-054","SE","FC",2025-09-11,2025,37,"Pipiens","L","culex",3,"vdci",37,
"FC054|Tarsalis|2025|37","FC-054","SE","FC",2025-09-11,2025,37,"Tarsalis","L","culex",2,"vdci",37,
"FC057|Pipiens|2025|37","FC-057","SW","FC",2025-09-11,2025,37,"Pipiens","L","culex",0,"vdci",37,
"FC057|Tarsalis|2025|37","FC-057","SW","FC",2025-09-11,2025,37,"Tarsalis","L","culex",1,"vdci",37,
"FC062|Pipiens|2025|37","FC-062","SW","FC",2025-09-11,2025,37,"Pipiens","L","culex",1,"vdci",37,
"FC062|Tarsalis|2025|37","FC-062","SW","FC",2025-09-11,2025,37,"Tarsalis","L","culex",9,"vdci",37,
"FC068|Pipiens|2025|37","FC-068","SW","FC",2025-09-11,2025,37,"Pipiens","L","culex",0,"vdci",37,
"FC068|Tarsalis|2025|37","FC-068","SW","FC",2025-09-11,2025,37,"Tarsalis","L","culex",1,"vdci",37,
"FC071|Pipiens|2025|37","FC-071","SW","FC",2025-09-11,2025,37,"Pipiens","L","no culex",0,"vdci",37,
"FC071|Tarsalis|2025|37","FC-071","SW","FC",2025-09-11,2025,37,"Tarsalis","L","no culex",0,"vdci",37,
"FC089GR|Pipiens|2025|37","FC-089GR","SW","FC",2025-09-11,2025,37,"Pipiens","G","culex",14,"vdci",37,
"FC089GR|Tarsalis|2025|37","FC-089GR","SW","FC",2025-09-11,2025,37,"Tarsalis","G","culex",0,"vdci",37,
"FC093|Pipiens|2025|37","FC-093","SW","FC",2025-09-11,2025,37,"Pipiens","L","culex",1,"vdci",37,
"FC093|Tarsalis|2025|37","FC-093","SW","FC",2025-09-11,2025,37,"Tarsalis","L","culex",5,"vdci",37,
"FC004|Pipiens|2025|37","FC-004","SE","FC",2025-09-10,2025,37,"Pipiens","L","culex",0,"vdci",37,
"FC004|Tarsalis|2025|37","FC-004","SE","FC",2025-09-10,2025,37,"Tarsalis","L","culex",2,"vdci",37,
"FC011|Pipiens|2025|37","FC-011","NW","FC",2025-09-10,2025,37,"Pipiens","L","culex",1,"vdci",37,
"FC011|Tarsalis|2025|37","FC-011","NW","FC",2025-09-10,2025,37,"Tarsalis","L","culex",1,"vdci",37,
"FC015|Pipiens|2025|37","FC-015","NW","FC",2025-09-10,2025,37,"Pipiens","L","culex",1,"vdci",37,
"FC015|Tarsalis|2025|37","FC-015","NW","FC",2025-09-10,2025,37,"Tarsalis","L","culex",0,"vdci",37,
"FC023|Pipiens|2025|37","FC-023","SE","FC",2025-09-10,2025,37,"Pipiens","L","culex",0,"vdci",37,
"FC023|Tarsalis|2025|37","FC-023","SE","FC",2025-09-10,2025,37,"Tarsalis","L","culex",1,"vdci",37,
